0.5,0.5,0.1,191.961250560004,206.839196653365,740.534429490395,713.183770534278,,
0.5,0.5,0.2,207.774386733044,224.745135125511,800.260001790238,769.13780070703,,
0.5,0.5,0.3,219.820179063886,238.354989768663,845.765078272,811.813408294134,,
0.5,0.5,0.4,227.315504801755,246.800021242539,874.093300380322,838.416729675779,,
0.5,0.5,0.5,229.854207102526,249.655229837923,883.691593083747,847.43875447956,,
0.5,0.5,0.6,227.315504801755,246.800021242539,874.093300380322,838.416729675779,,
0.5,0.5,0.7,219.820179063886,238.354989768663,845.765078272,811.813408294134,,
0.5,0.5,0.8,207.774386733044,224.745135125511,800.260001790238,769.13780070703,,
0.5,0.5,0.9,191.961250560004,206.839196653365,740.534429490395,713.183770534277,,
0.5,0.5,1,173.571565052706,186.01928572581,671.041145700249,648.062205193397,,
0.5,0.6,0,145.62365754707,153.996591805408,565.867818737337,554.218286156174,,
0.5,0.6,0.1,159.024342324015,168.82260316517,616.882844843842,603.285052373563,,
0.5,0.6,0.2,170.5174599479,181.552525153467,660.605603893317,645.316527851916,,
0.5,0.6,0.3,179.295140380447,191.270859931145,693.993046055665,677.415781398532,,
0.5,0.6,0.4,184.780621980978,197.338146566193,714.860454396195,697.485119083052,,
0.5,0.6,0.5,186.644197816717,199.397855507812,721.950652553818,704.305995784361,,
0.5,0.6,0.6,184.780621980978,197.338146566193,714.860454396195,697.485119083052,,
0.5,0.6,0.7,179.295140380447,191.270859931145,693.993046055665,677.415781398532,,
0.5,0.6,0.8,170.5174599479,181.552525153467,660.605603893317,645.316527851916,,
0.5,0.6,0.9,159.024342324015,168.82260316517,616.882844843842,603.285052373563,,
0.5,0.6,1,145.62365754707,153.996591805408,565.867818737337,554.218286156174,,
0.5,0.7,0,122.846539964281,128.603589625776,479.417265179569,474.235705015774,,
0.5,0.7,0.1,132.681846213613,139.296064262157,517.104474596267,511.161185580373,,
0.5,0.7,0.2,141.076878592412,148.436075255888,549.248273047931,542.643028902238,,
0.5,0.7,0.3,147.483986885936,155.414809397672,573.771842069331,566.658445184171,,
0.5,0.7,0.4,151.492969059912,159.781036492823,589.114842108942,581.68367057306,,
0.5,0.7,0.5,152.856560835722,161.265869999418,594.333481600748,586.794418296297,,
0.5,0.7,0.6,151.492969059912,159.781036492823,589.114842108942,581.68367057306,,
0.5,0.7,0.7,147.483986885936,155.414809397672,573.771842069331,566.658445184171,,
0.5,0.7,0.8,141.076878592412,148.436075255888,549.248273047931,542.643028902238,,
0.5,0.7,0.9,132.681846213613,139.296064262157,517.104474596267,511.161185580373,,
0.5,0.7,1,122.846539964281,128.603589625776,479.417265179569,474.235705015774,,
0.5,0.8,0,104.378113023007,108.428067646107,408.795922217402,407.235114987497,,
0.5,0.8,0.1,111.672333363116,116.251739970567,436.902980507481,435.140933340254,,
0.5,0.8,0.2,117.861393742109,122.899885126123,460.733497199191,458.797029713831,,
0.5,0.8,0.3,122.572105513263,127.96393351452,478.863743557978,476.793023147309,,
0.5,0.8,0.4,125.51741227495,131.131142680727,490.196943368502,488.041886064953,,
0.5,0.8,0.5,126.519195569274,132.208492601125,494.051367211326,491.867583575949,,
0.5,0.8,0.6,125.51741227495,131.131142680727,490.196943368502,488.041886064953,,
0.5,0.8,0.7,122.572105513263,127.96393351452,478.863743557978,476.793023147309,,
0.5,0.8,0.8,117.861393742109,122.899885126123,460.733497199191,458.797029713831,,
0.5,0.8,0.9,111.672333363116,116.251739970567,436.902980507481,435.140933340254,,
0.5,0.8,1,104.378113023007,108.428067646107,408.795922217402,407.235114987497,,
0.5,0.9,0,89.3752435498308,92.2872492458607,351.064896601161,351.483744170629,,
0.5,0.9,0.1,94.8491103749983,98.0967545152716,372.257665242653,372.726172106381,,
0.5,0.9,0.2,99.4638341943042,103.001151187258,390.111609315735,390.623026952125,,
0.5,0.9,0.3,102.96296172686,106.723104718743,403.643209905203,404.187648870338,,
0.5,0.9,0.4,105.146581420899,109.04685802418,412.085333415228,412.650538243887,,
0.5,0.9,0.5,105.888747745661,109.836807379809,414.954295843031,415.526580530867,,
0.5,0.9,0.6,105.146581420899,109.04685802418,412.085333415228,412.650538243887,,
0.5,0.9,0.7,102.96296172686,106.723104718743,403.643209905203,404.187648870338,,
0.5,0.9,0.8,99.4638341943042,103.001151187258,390.111609315735,390.623026952125,,
0.5,0.9,0.9,94.8491103749983,98.0967545152716,372.257665242653,372.726172106381,,
0.5,0.9,1,89.3752435498308,92.2872492458607,351.064896601161,351.483744170629,,
0.5,1,0,77.1232813646628,79.2597833737219,303.672180321932,305.129303038584,,
0.5,1,0.1,81.2814433942038,83.6359706950382,319.835476688058,321.442673634442,,
0.5,1,0.2,84.7644217221914,87.3060034700393,333.365727383152,335.101742468088,,
0.5,1,0.3,87.394182585435,90.0792719960029,343.577044642206,345.411913478458,,
0.5,1,0.4,89.0312130362408,91.8064899087252,349.931897111647,351.82889695411,,
0.5,1,0.5,89.5869857380636,92.3930153518556,352.089099496603,354.007285794438,,
0.5,1,0.6,89.0312130362408,91.8064899087252,349.931897111647,351.82889695411,,
0.5,1,0.7,87.3941825854351,90.0792719960029,343.577044642206,345.411913478458,,
0.5,1,0.8,84.7644217221914,87.3060034700392,333.365727383152,335.101742468088,,
0.5,1,0.9,81.2814433942038,83.6359706950382,319.835476688058,321.442673634442,,
0.5,1,1,77.1232813646628,79.2597833737219,303.672180321932,305.129303038584,,
0.6,0,0,245.787015350288,283.159125496616,935.098209865249,810.129227430218,,
0.6,0,0.1,279.962730860042,327.035023704781,1061.97282064945,907.308661269213,,
0.6,0,0.2,309.180152261141,364.235695028969,1170.34036654936,990.80994530807,,
0.6,0,0.3,330.99452772035,391.573824458847,1251.23242546987,1053.99755267768,,
0.6,0,0.4,344.277376406428,407.971264475223,1300.50711607137,1093.01270509429,,
0.6,0,0.5,348.716784548467,413.404071004139,1316.98300564856,1106.16284597468,,
0.6,0,0.6,344.277376406428,407.971264475223,1300.50711607137,1093.01270509429,,
0.6,0,0.7,330.99452772035,391.573824458847,1251.23242546987,1053.99755267768,,
0.6,0,0.8,309.180152261141,364.235695028969,1170.34036654936,990.80994530807,,
0.6,0,0.9,279.962730860042,327.035023704781,1061.97282064945,907.308661269213,,
0.6,0,1,245.787015350288,283.159125496616,935.098209865249,810.129227430218,,
0.6,0.1,0,239.296400399842,274.227209777075,911.129711979646,801.583260214601,,
0.6,0.1,0.1,271.890855210977,315.693688194338,1032.19126274679,896.940314526067,,
0.6,0.1,0.2,299.787675880467,350.93058136756,1135.72013323083,978.887302031625,,
0.6,0.1,0.3,320.666811507361,376.930589055344,1213.19780628786,1040.93388511216,,
0.6,0.1,0.4,333.410853339625,392.584160297874,1260.50918555164,1079.26840181871,,
0.6,0.1,0.5,337.676256659074,397.781655316983,1276.35134519066,1092.19412909334,,
0.6,0.1,0.6,333.410853339625,392.584160297874,1260.50918555164,1079.26840181871,,
0.6,0.1,0.7,320.666811507362,376.930589055344,1213.19780628786,1040.93388511216,,
0.6,0.1,0.8,299.787675880467,350.93058136756,1135.72013323083,978.887302031625,,
0.6,0.1,0.9,271.890855210977,315.693688194338,1032.19126274679,896.940314526067,,
0.6,0.1,1,239.296400399842,274.227209777075,911.129711979646,801.583260214601,,
0.6,0.2,0,221.954530469072,250.925758024111,847.091023821146,761.682415366041,,
0.6,0.2,0.1,250.477952661153,286.375365933653,953.226231643557,848.722117048491,,
0.6,0.2,0.2,274.950910122891,316.652827555369,1044.23016083256,923.556056306086,,
0.6,0.2,0.3,293.377035696212,339.213503713315,1112.75498726743,980.355158718227,,
0.6,0.2,0.4,304.692186481805,352.923929842966,1154.85677772774,1015.54423945621,,
0.6,0.2,0.5,308.493125458651,357.500974199323,1169.00577796861,1027.42983705052,,
0.6,0.2,0.6,304.692186481805,352.923929842966,1154.85677772774,1015.54423945621,,
0.6,0.2,0.7,293.377035696212,339.213503713315,1112.75498726743,980.355158718227,,
0.6,0.2,0.8,274.950910122891,316.652827555369,1044.23016083256,923.556056306085,,
0.6,0.2,0.9,250.477952661153,286.375365933653,953.226231643557,848.722117048491,,
0.6,0.2,1,221.954530469072,250.925758024111,847.091023821146,761.682415366041,,
0.6,0.3,0,198.529940537181,220.63581849596,760.458307314233,699.858746697371,,
0.6,0.3,0.1,221.917438832432,248.858930422289,847.802198735788,774.643060105921,,
0.6,0.3,0.2,242.024150548883,273.077984469022,922.847747623153,838.94248432612,,
0.6,0.3,0.3,257.263936650099,291.320589353539,979.735274499389,887.894704887805,,
0.6,0.3,0.4,266.689653938693,302.527931885152,1014.93647581296,918.334576156835,,
0.6,0.3,0.5,269.86987380709,306.293652138601,1026.81783204279,928.640477719063,,
0.6,0.3,0.6,266.689653938693,302.527931885152,1014.93647581296,918.334576156835,,
0.6,0.3,0.7,257.263936650099,291.320589353539,979.735274499389,887.894704887805,,
0.6,0.3,0.8,242.024150548883,273.077984469022,922.847747623153,838.94248432612,,
0.6,0.3,0.9,221.917438832432,248.858930422289,847.802198735788,774.643060105921,,
0.6,0.3,1,198.529940537181,220.63581849596,760.458307314233,699.858746697371,,
0.6,0.4,0,173.571565052706,189.679597908778,667.778525183167,627.610642675981,,
0.6,0.4,0.1,191.961250560004,211.237865509004,736.816366461671,689.0715808138,,
0.6,0.4,0.2,207.774386733044,229.777816016656,796.140636587124,741.85645417202,,
0.6,0.4,0.3,219.820179063886,243.858822215948,841.330593941417,782.135559811893,,
0.6,0.4,0.4,227.315504801755,252.588294072953,869.457693051007,807.265680701823,,
0.6,0.4,0.5,229.854207102526,255.537963463055,878.986915945341,815.792969109147,,
0.6,0.4,0.6,227.315504801755,252.588294072953,869.457693051007,807.265680701823,,
0.6,0.4,0.7,219.820179063886,243.858822215948,841.330593941417,782.135559811893,,
0.6,0.4,0.8,207.774386733044,229.777816016656,796.140636587124,741.85645417202,,
0.6,0.4,0.9,191.961250560004,211.237865509004,736.816366461671,689.0715808138,,
0.6,0.4,1,173.571565052706,189.679597908778,667.778525183167,627.610642675981,,
0.6,0.5,0,149.963410666041,161.486884255692,579.576355737443,554.218286156174,,
0.6,0.5,0.1,164.095321936269,177.638660340757,632.949098576582,603.285052373563,,
0.6,0.5,0.2,176.223151992703,191.51732793898,678.716617813599,645.316527851916,,
0.6,0.5,0.3,185.484027003364,202.105882436087,713.657191723408,677.415781398532,,
0.6,0.5,0.4,191.268685595371,208.709088740657,735.483915927594,697.485119083052,,
0.6,0.5,0.5,193.233184803497,210.948971339801,742.897236388788,704.305995784361,,
0.6,0.5,0.6,191.268685595371,208.709088740657,735.483915927594,697.485119083052,,
0.6,0.5,0.7,185.484027003364,202.105882436087,713.657191723408,677.415781398532,,
0.6,0.5,0.8,176.223151992703,191.51732793898,678.716617813599,645.316527851916,,
0.6,0.5,0.9,164.095321936269,177.638660340757,632.949098576582,603.285052373563,,
0.6,0.5,1,149.963410666041,161.486884255692,579.576355737443,554.218286156174,,
0.6,0.6,0,129.007877120621,137.239692264239,500.731369002992,485.355240115863,,
0.6,0.6,0.1,139.761681086217,149.27421826844,541.593572181282,523.880853731817,,
0.6,0.6,0.2,148.954998030104,159.580620761846,576.496241299825,556.752809304961,,
0.6,0.6,0.3,155.974600696547,167.452445047525,603.135934687708,581.835972067442,,
0.6,0.6,0.4,160.366342114387,172.375343734638,619.80095681663,597.529496994374,,
0.6,0.6,0.5,161.85982857921,174.04877065008,625.468166283736,602.867284169765,,
0.6,0.6,0.6,160.366342114387,172.375343734638,619.80095681663,597.529496994374,,
0.6,0.6,0.7,155.974600696547,167.452445047525,603.135934687708,581.835972067442,,
0.6,0.6,0.8,148.954998030104,159.580620761846,576.496241299825,556.752809304961,,
0.6,0.6,0.9,139.761681086217,149.27421826844,541.593572181282,523.880853731817,,
0.6,0.6,1,129.007877120621,137.239692264239,500.731369002992,485.355240115863,,
0.6,0.7,0,111.020534765939,116.946600823574,432.575121771987,423.658469411508,,
0.6,0.7,0.1,119.191414188618,125.935149931879,463.801054214687,453.675053324679,,
0.6,0.7,0.2,126.140819837462,133.59449936217,490.335910896539,479.160315293259,,
0.6,0.7,0.3,131.436679502708,139.436366283016,510.547114687013,498.564086940246,,
0.6,0.7,0.4,134.749384345454,143.091452210754,523.186845967975,510.697254543232,,
0.6,0.7,0.5,135.876259250056,144.334791515551,527.486117435149,514.824150699401,,
0.6,0.7,0.6,134.749384345454,143.091452210754,523.186845967975,510.697254543232,,
0.6,0.7,0.7,131.436679502708,139.436366283016,510.547114687014,498.564086940246,,
0.6,0.7,0.8,126.140819837462,133.59449936217,490.335910896539,479.160315293259,,
0.6,0.7,0.9,119.191414188618,125.935149931879,463.801054214687,453.675053324679,,
0.6,0.7,1,111.020534765939,116.946600823574,432.575121771987,423.658469411508,,
0.6,0.8,0,95.835660478022,100.154081070266,374.660554530853,369.827200641055,,
0.6,0.8,0.1,102.06578644613,106.913120727668,398.59316253391,393.175179253581,,
0.6,0.8,0.2,107.333634206133,112.638584124826,418.812405883812,412.888849713686,,
0.6,0.8,0.3,111.335264293986,116.992440236208,434.163495228733,427.850839512695,,
0.6,0.8,0.4,113.834888175048,119.713500237777,443.749751716611,437.192456047125,,
0.6,0.8,0.5,114.684796822846,120.638882218082,447.008804364788,440.368118322466,,
0.6,0.8,0.6,113.834888175048,119.713500237777,443.749751716611,437.192456047125,,
0.6,0.8,0.7,111.335264293986,116.992440236208,434.163495228733,427.850839512695,,
0.6,0.8,0.8,107.333634206133,112.638584124826,418.812405883812,412.888849713686,,
0.6,0.8,0.9,102.06578644613,106.913120727668,398.59316253391,393.175179253581,,
0.6,0.8,1,95.835660478022,100.154081070266,374.660554530853,369.827200641055,,
0.6,0.9,0,83.1056103095599,86.29679349591,325.826097705252,323.533878248889,,
0.6,0.9,0.1,87.8864986107054,91.425301741678,344.275643177761,341.736137996664,,
0.6,0.9,0.2,91.9042961821189,95.7423277520541,359.768528176568,357.016262759516,,
0.6,0.9,0.3,94.9445859116169,99.0125575479834,371.485982035937,368.570258816829,,
0.6,0.9,0.4,96.8396667522343,101.052227217914,378.787443024824,375.768942812706,,
0.6,0.9,0.5,97.4834359249661,101.745304792595,381.267428290743,378.213878801719,,
0.6,0.9,0.6,96.8396667522343,101.052227217914,378.787443024824,375.768942812706,,
0.6,0.9,0.7,94.9445859116169,99.0125575479834,371.485982035937,368.570258816829,,
0.6,0.9,0.8,91.9042961821189,95.7423277520541,359.768528176568,357.016262759516,,
0.6,0.9,0.9,87.8864986107054,91.425301741678,344.275643177761,341.736137996664,,
0.6,0.9,1,83.1056103095599,86.29679349591,325.826097705252,323.533878248889,,
0.6,1,0,72.4483966106982,74.8407189728496,284.73690359656,284.003248327154,,
0.6,1,0.1,76.1466850737898,78.7713775250261,299.065685760825,298.26159856407,,
0.6,1,0.2,79.2358881627623,82.0594140281593,311.026390317568,310.16207496893,,
0.6,1,0.3,81.5638722152293,84.5397178455392,320.035446324376,319.12500950399,,
0.6,1,0.4,83.0113439825655,86.082850184116,325.635298464531,324.695901663257,,
0.6,1,0.5,83.5024904184059,86.6066079882779,327.535124392625,326.585855642456,,
0.6,1,0.6,83.0113439825655,86.082850184116,325.635298464531,324.695901663257,,
0.6,1,0.7,81.5638722152293,84.5397178455392,320.035446324376,319.12500950399,,
0.6,1,0.8,79.2358881627622,82.0594140281593,311.026390317568,310.16207496893,,
0.6,1,0.9,76.1466850737898,78.7713775250261,299.065685760825,298.26159856407,,
0.6,1,1,72.4483966106982,74.8407189728496,284.73690359656,284.003248327154,,
0.7,0,0,190.619712906998,215.532356111347,728.2083252812,642.806627203368,,
0.7,0,0.1,212.369344122462,242.605721962164,809.23463227595,706.977800496532,,
0.7,0,0.2,231.073467893677,265.851051365575,878.851851490487,762.109565664685,,
0.7,0,0.3,245.276267778586,283.387805512085,931.695731160587,804.164258032516,,
0.7,0,0.4,254.079141884828,294.17933330489,964.448504037781,830.38644157256,,
0.7,0,0.5,257.05316219278,297.808987903169,975.515119645963,839.280585767578,,
0.7,0,0.6,254.079141884828,294.17933330489,964.448504037781,830.38644157256,,
0.7,0,0.7,245.276267778586,283.387805512085,931.695731160587,804.164258032516,,
0.7,0,0.8,231.073467893677,265.851051365575,878.851851490487,762.109565664685,,
0.7,0,0.9,212.369344122462,242.605721962164,809.23463227595,706.977800496532,,
0.7,0,1,190.619712906998,215.532356111347,728.2083252812,642.806627203368,,
0.7,0.1,0,186.919684199939,210.686417602789,714.507154799606,637.65142393739,,
0.7,0.1,0.1,207.920230477886,236.686488863593,792.785869058557,700.897384022285,,
0.7,0.1,0.2,225.981359126562,259.020516856245,860.047879891123,755.228237341765,,
0.7,0.1,0.3,239.706657153734,275.893748571421,911.145258664818,796.677453102264,,
0.7,0.1,0.4,248.221454807708,286.292717106432,942.845305286974,822.527546097333,,
0.7,0.1,0.5,251.099846771812,289.793586442793,953.562574474981,831.29675747794,,
0.7,0.1,0.6,248.221454807708,286.292717106432,942.845305286974,822.527546097333,,
0.7,0.1,0.7,239.706657153734,275.893748571421,911.145258664818,796.677453102264,,
0.7,0.1,0.8,225.981359126562,259.020516856245,860.047879891122,755.228237341765,,
0.7,0.1,0.9,207.920230477886,236.686488863593,792.785869058557,700.897384022285,,
0.7,0.1,1,186.919684199939,210.686417602789,714.507154799606,637.65142393739,,
0.7,0.2,0,176.709275866138,197.501459461825,676.667802650966,613.161115457292,,
0.7,0.2,0.1,195.699699224396,220.673213824355,747.576789796885,672.08895429331,,
0.7,0.2,0.2,212.030982758695,240.595440395607,808.503561333255,722.678766844921,,
0.7,0.2,0.3,224.465253270871,255.699194587034,854.877620500035,761.294082895216,,
0.7,0.2,0.4,232.197235981818,265.043425421148,883.71528461146,785.398853940564,,
0.7,0.2,0.5,234.814966374077,268.196711936563,893.479590483583,793.581264398036,,
0.7,0.2,0.6,232.197235981818,265.043425421148,883.71528461146,785.398853940564,,
0.7,0.2,0.7,224.465253270871,255.699194587034,854.877620500035,761.294082895216,,
0.7,0.2,0.8,212.030982758695,240.595440395606,808.503561333255,722.678766844921,,
0.7,0.2,0.9,195.699699224396,220.673213824355,747.576789796885,672.08895429331,,
0.7,0.2,1,176.709275866138,197.501459461825,676.667802650966,613.161115457292,,
0.7,0.3,0,162.147004030579,179.145544250513,622.591055614411,573.822811957449,,
0.7,0.3,0.1,178.417887879177,198.607941601891,683.527618878159,626.084868850507,,
0.7,0.3,0.2,192.399667962187,215.345944643061,735.845138780615,670.891356357043,,
0.7,0.3,0.3,203.066162246895,228.084586248857,775.744660006043,705.108148597967,,
0.7,0.3,0.4,209.71725420119,236.00163578793,800.624060892367,726.492166800287,,
0.7,0.3,0.5,211.973211973972,238.681094123122,809.06348313025,733.757312902516,,
0.7,0.3,0.6,209.71725420119,236.00163578793,800.624060892367,726.492166800287,,
0.7,0.3,0.7,203.066162246895,228.084586248857,775.744660006043,705.108148597967,,
0.7,0.3,0.8,192.399667962187,215.345944643061,735.845138780615,670.891356357043,,
0.7,0.3,0.9,178.417887879177,198.607941601891,683.527618878159,626.084868850507,,
0.7,0.3,1,162.147004030579,179.145544250513,622.591055614411,573.822811957449,,
0.7,0.4,0,145.62365754707,158.903704674612,561.014531182015,525.654371033409,,
0.7,0.4,0.1,159.024342324015,174.592908068649,611.406834998676,570.218030840923,,
0.7,0.4,0.2,170.5174599479,188.070973889524,654.586342807782,608.336950201654,,
0.7,0.4,0.3,179.295140380447,198.356452281135,687.551172731649,637.443863680743,,
0.7,0.4,0.4,184.780621980978,204.77327219532,708.150436302122,655.650485422462,,
0.7,0.4,0.5,186.644197816717,206.950547563043,715.148769927053,661.840822911719,,
0.7,0.4,0.6,184.780621980978,204.77327219532,708.150436302122,655.650485422462,,
0.7,0.4,0.7,179.295140380447,198.356452281135,687.551172731649,637.443863680743,,
0.7,0.4,0.8,170.5174599479,188.070973889524,654.586342807782,608.336950201654,,
0.7,0.4,0.9,159.024342324015,174.592908068649,611.406834998676,570.218030840923,,
0.7,0.4,1,145.62365754707,158.903704674612,561.014531182015,525.654371033409,,
0.7,0.5,0,129.007877120621,139.118183695089,498.793292056868,474.235705015774,,
0.7,0.5,0.1,139.761681086217,151.453435213339,539.425278598292,511.161185580373,,
0.7,0.5,0.2,148.954998030104,162.021139851812,574.128205976573,542.643028902238,,
0.7,0.5,0.3,155.974600696547,170.092681587411,600.613125583561,566.658445184171,,
0.7,0.5,0.4,160.366342114387,175.139799477179,617.180161052726,581.68367057306,,
0.7,0.5,0.5,161.85982857921,176.85525166628,622.813829410709,586.794418296297,,
0.7,0.5,0.6,160.366342114387,175.139799477179,617.180161052726,581.68367057306,,
0.7,0.5,0.7,155.974600696547,170.092681587411,600.613125583561,566.658445184171,,
0.7,0.5,0.8,148.954998030104,162.021139851812,574.128205976573,542.643028902238,,
0.7,0.5,0.9,139.761681086217,151.453435213339,539.425278598292,511.161185580373,,
0.7,0.5,1,129.007877120621,139.118183695089,498.793292056868,474.235705015774,,
0.7,0.6,0,113.436979204529,121.046820413604,440.157152114609,423.658469411508,,
0.7,0.6,0.1,121.937265192086,130.620407634539,472.43607634507,453.675053324679,,
0.7,0.6,0.2,129.172607393446,138.788015114429,499.885242952248,479.160315293259,,
0.7,0.6,0.3,134.688429288361,145.020459655274,520.799437906466,498.564086940246,,
0.7,0.6,0.4,138.139121245644,148.920149721962,533.879828768641,510.697254543232,,
0.7,0.6,0.5,139.31294760784,150.246619446607,538.328958529316,514.824150699401,,
0.7,0.6,0.6,138.139121245644,148.920149721962,533.879828768641,510.697254543232,,
0.7,0.6,0.7,134.688429288361,145.020459655274,520.799437906466,498.564086940246,,
0.7,0.6,0.8,129.172607393446,138.788015114429,499.885242952248,479.160315293259,,
0.7,0.6,0.9,121.937265192086,130.620407634539,472.43607634507,453.675053324679,,
0.7,0.6,1,113.436979204529,121.046820413604,440.157152114609,423.658469411508,,
0.7,0.7,0,99.4454138292458,105.162572353228,387.161034579407,376.392192847954,,
0.7,0.7,0.1,106.116386091383,112.558104002808,412.618730516721,400.514628432182,,
0.7,0.7,0.2,111.765612557074,118.834979139833,434.157202054953,420.897338667668,,
0.7,0.7,0.3,116.06078541295,123.613283488339,450.523538756059,436.374090272156,,
0.7,0.7,0.4,118.74495847321,126.601050938558,460.747989062061,446.039388230084,,
0.7,0.7,0.5,119.657769929968,127.617296739573,464.224549291095,449.32540047815,,
0.7,0.7,0.6,118.74495847321,126.601050938558,460.747989062061,446.039388230084,,
0.7,0.7,0.7,116.06078541295,123.613283488339,450.523538756059,436.374090272156,,
0.7,0.7,0.8,111.765612557074,118.834979139833,434.157202054953,420.897338667668,,
0.7,0.7,0.9,106.116386091383,112.558104002808,412.618730516721,400.514628432182,,
0.7,0.7,1,99.4454138292458,105.162572353228,387.161034579407,376.392192847954,,
0.7,0.8,0,87.1791961371168,91.4916168454479,340.437984317506,333.623419650725,,
0.7,0.8,0.1,92.4056967248212,97.2085586352904,360.476230672131,352.899502926303,,
0.7,0.8,0.2,96.8071517301511,102.033035822702,377.336512145417,369.102900681419,,
0.7,0.8,0.3,100.142286234245,105.693504464293,390.104621352964,381.365976446067,,
0.7,0.8,0.4,102.222772389507,107.978590914278,398.066688132143,389.010446548585,,
0.7,0.8,0.5,102.929769198179,108.755356125682,400.771945282926,391.60740036142,,
0.7,0.8,0.6,102.222772389507,107.978590914278,398.066688132143,389.010446548585,,
0.7,0.8,0.7,100.142286234245,105.693504464293,390.104621352964,381.365976446067,,
0.7,0.8,0.8,96.8071517301511,102.033035822702,377.336512145417,369.102900681419,,
0.7,0.8,0.9,92.4056967248212,97.2085586352904,360.476230672131,352.899502926303,,
0.7,0.8,1,87.1791961371168,91.4916168454479,340.437984317506,333.623419650725,,
0.7,0.9,0,76.5734130346502,79.8502808651317,299.828918436153,295.692396727935,,
0.7,0.9,0.1,80.6762551065201,84.287587718857,315.626173753309,311.072732469056,,
0.7,0.9,0.2,84.111807511894,88.0100967305009,328.843551684537,323.932648989095,,
0.7,0.9,0.3,86.7051980579181,90.823640518419,338.815337067711,333.630289808426,,
0.7,0.9,0.4,88.3193755615111,92.5761734931651,345.01980340054,339.662498013479,,
0.7,0.9,0.5,88.8673561349246,93.1713314382573,347.125743907922,341.709704007406,,
0.7,0.9,0.6,88.3193755615111,92.5761734931651,345.01980340054,339.662498013479,,
0.7,0.9,0.7,86.7051980579181,90.823640518419,338.815337067711,333.630289808426,,
0.7,0.9,0.8,84.111807511894,88.0100967305009,328.843551684537,323.932648989095,,
0.7,0.9,0.9,80.6762551065201,84.287587718857,315.626173753309,311.072732469056,,
0.7,0.9,1,76.5734130346502,79.8502808651317,299.828918436153,295.692396727935,,
0.7,1,0,67.4674684517726,69.9803195612396,264.798947769487,262.452833058784,,
0.7,1,0.1,70.7021645353679,73.4454586266412,277.301345881185,274.742122710273,,
0.7,1,0.2,73.3956201082173,76.3354680184289,287.704316896801,284.963422820524,,
0.7,1,0.3,75.4208618636567,78.5109943999513,295.522387510164,292.642635055337,,
0.7,1,0.4,76.6783415684787,79.8627627293709,300.375045598815,297.408189537579,,
0.7,1,0.5,77.1047369951044,80.3212889908366,302.020255585953,299.023719497571,,
0.7,1,0.6,76.6783415684787,79.8627627293709,300.375045598815,297.408189537579,,
0.7,1,0.7,75.4208618636567,78.5109943999513,295.522387510164,292.642635055337,,
0.7,1,0.8,73.3956201082173,76.3354680184289,287.704316896801,284.963422820524,,
0.7,1,0.9,70.7021645353678,73.4454586266412,277.301345881185,274.742122710273,,
0.7,1,1,67.4674684517726,69.9803195612396,264.798947769487,262.452833058784,,
0.8,0,0,152.239728895759,169.816527367096,583.623633136367,522.299747532345,,
0.8,0,0.1,166.761676561242,187.497889630082,637.91440552633,566.346202590181,,
0.8,0,0.2,179.227892094001,202.699440137234,684.47273767333,604.015692427895,,
0.8,0,0.3,188.745977735373,214.285680134543,720.001195864983,632.778448213365,,
0.8,0,0.4,194.689621267908,221.500407580154,742.18225717663,650.770506683521,,
0.8,0,0.5,196.70769412598,223.945275424032,749.713050207931,656.888140993049,,
0.8,0,0.6,194.689621267908,221.500407580154,742.18225717663,650.770506683521,,
0.8,0,0.7,188.745977735373,214.285680134543,720.001195864983,632.778448213365,,
0.8,0,0.8,179.227892094001,202.699440137234,684.47273767333,604.015692427895,,
0.8,0,0.9,166.761676561242,187.497889630082,637.91440552633,566.346202590181,,
0.8,0,1,152.239728895759,169.816527367096,583.623633136367,522.299747532345,,
0.8,0.1,0,149.963410666041,166.937642330837,575.162217845446,518.993535507401,,
0.8,0.1,0.1,164.095321936269,184.083827780808,628.020970600251,562.533184138348,,
0.8,0.1,0.2,176.223151992703,198.822851915612,673.337963365975,599.76224644346,,
0.8,0.1,0.3,185.484027003364,210.060825936299,707.923545893552,628.187603172186,,
0.8,0.1,0.4,191.268685595371,217.062447777464,729.522069501471,645.969214483589,,
0.8,0.1,0.5,193.233184803497,219.435956456879,736.856600058129,652.015519132884,,
0.8,0.1,0.6,191.268685595371,217.062447777464,729.522069501471,645.969214483589,,
0.8,0.1,0.7,185.484027003364,210.060825936299,707.923545893552,628.187603172186,,
0.8,0.1,0.8,176.223151992703,198.822851915612,673.337963365975,599.76224644346,,
0.8,0.1,0.9,164.095321936269,184.083827780808,628.020970600251,562.533184138348,,
0.8,0.1,1,149.963410666041,166.937642330837,575.162217845446,518.993535507401,,
0.8,0.2,0,143.553362648391,158.903704674612,551.313057836237,503.107658712543,,
0.8,0.2,0.1,156.610968679485,174.592908068649,600.226317647661,544.246886479937,,
0.8,0.2,0.2,167.806164289429,188.070973889524,642.120739003829,579.389915879958,,
0.8,0.2,0.3,176.356720360996,198.356452281135,674.10113276782,606.216089660911,,
0.8,0.2,0.4,181.701351013174,204.77327219532,694.086339543457,622.999351217721,,
0.8,0.2,0.5,183.5173646099,206.950547563043,700.876531660418,628.707073953446,,
